Date,Open,High,Low,Close,Volume
2020-01-08,0.835,0.84,0.83,0.83,25763
2020-01-09,0.83,0.84,0.83,0.835,12003
2020-01-10,0.84,0.84,0.84,0.84,28155
2020-01-13,0.84,0.84,0.825,0.84,46237
2020-01-14,0.84,0.84,0.83,0.84,19804
2020-01-15,0.84,0.84,0.84,0.84,4403
2020-01-16,0.84,0.845,0.82,0.845,104081
2020-01-17,0.85,0.88,0.84,0.855,196151
2020-01-20,0.865,0.865,0.85,0.865,141255
2020-01-21,0.85,0.87,0.85,0.87,15505
2020-01-22,0.87,0.87,0.82,0.83,88348
2020-01-23,0.855,0.855,0.825,0.83,32554
2020-01-24,0.84,0.84,0.82,0.825,9237
2020-01-27,0.855,0.855,0.835,0.835,40
2020-01-28,0.845,0.845,0.835,0.84,2211
2020-01-29,0.83,0.84,0.825,0.83,15177
2020-01-30,0.835,0.835,0.825,0.825,5011
2020-01-31,0.835,0.84,0.825,0.84,12044
2020-02-03,0.84,0.84,0.83,0.84,13247
2020-02-04,0.84,0.84,0.83,0.84,441
2020-02-05,0.84,0.84,0.83,0.84,4533
2020-02-06,0.84,0.84,0.83,0.83,12131
2020-02-07,0.83,0.83,0.83,0.83,14000
2020-02-10,0.83,0.83,0.82,0.83,2050
2020-02-11,0.83,0.835,0.825,0.835,8905
2020-02-12,0.835,0.835,0.825,0.835,17022
2020-02-13,0.835,0.835,0.83,0.83,5832
2020-02-14,0.835,0.835,0.82,0.835,11022
2020-02-17,0.835,0.855,0.82,0.85,33486
2020-02-18,0.855,0.855,0.82,0.85,34908
2020-02-19,0.84,0.845,0.84,0.845,21500
2020-02-20,0.845,0.845,0.845,0.845,11
2020-02-21,0.845,0.845,0.825,0.84,1081
2020-02-24,0.84,0.84,0.815,0.815,8447
2020-02-25,0.83,0.83,0.82,0.82,10011
2020-02-26,0.815,0.83,0.815,0.83,17588
2020-02-27,0.84,0.84,0.81,0.815,22142
2020-02-28,0.81,0.81,0.74,0.795,55886
2020-03-02,0.76,0.79,0.76,0.79,10311
2020-03-03,0.795,0.835,0.795,0.83,46743
2020-03-04,0.83,0.83,0.82,0.82,59574
2020-03-05,0.825,0.83,0.82,0.83,1460
2020-03-06,0.835,0.835,0.82,0.82,22312
2020-03-09,0.83,0.83,0.79,0.8,32516
2020-03-10,0.78,0.8,0.78,0.8,8535
2020-03-11,0.81,0.82,0.78,0.78,39975
2020-03-12,0.79,0.79,0.75,0.775,15624
2020-03-13,0.75,0.78,0.75,0.77,11614
2020-03-16,0.78,0.78,0.715,0.745,18054
2020-03-17,0.8,0.8,0.61,0.705,59677
2020-03-18,0.705,0.74,0.705,0.74,2830
2020-03-19,0.725,0.735,0.715,0.725,6292
2020-03-20,0.73,0.73,0.71,0.73,7766
2020-03-23,0.7,0.7,0.67,0.675,20640
2020-03-24,0.68,0.695,0.67,0.67,23994
2020-03-25,0.7,0.725,0.67,0.67,10300
2020-03-26,0.69,0.69,0.675,0.68,11298
2020-03-27,0.695,0.695,0.68,0.685,12800
2020-03-30,0.68,0.69,0.68,0.685,10550
2020-03-31,0.695,0.71,0.69,0.69,11414
2020-04-01,0.71,0.71,0.66,0.69,4624
2020-04-02,0.698,0.74,0.696,0.74,31079
2020-04-03,0.738,0.738,0.726,0.726,1544
2020-04-06,0.724,0.724,0.682,0.682,9566
2020-04-07,0.716,0.784,0.7,0.784,107839
2020-04-08,0.784,0.784,0.75,0.782,29913
2020-04-09,0.78,0.78,0.75,0.75,2696
2020-04-14,0.78,0.78,0.78,0.78,281
2020-04-15,0.784,0.8,0.784,0.8,750
2020-04-16,0.8,0.8,0.8,0.8,182
2020-04-17,0.8,0.81,0.8,0.81,7180
2020-04-20,0.81,0.81,0.78,0.81,8075
2020-04-21,0.81,0.81,0.78,0.81,3937
2020-04-22,0.81,0.81,0.81,0.81,27
2020-04-23,0.81,0.81,0.77,0.8,12964
2020-04-24,0.808,0.808,0.75,0.788,19306
2020-04-27,0.798,0.798,0.798,0.798,134
2020-04-28,0.806,0.808,0.76,0.802,2944
2020-04-29,0.808,0.81,0.772,0.806,6745
2020-04-30,0.81,0.81,0.8,0.808,336
2020-05-04,0.79,0.79,0.79,0.79,1537
2020-05-05,0.798,0.8,0.79,0.79,9996
2020-05-06,0.8,0.8,0.798,0.798,2561
2020-05-07,0.798,0.8,0.798,0.8,1027
2020-05-08,0.8,0.8,0.8,0.8,35
2020-05-11,0.8,0.808,0.762,0.808,11736
2020-05-12,0.808,0.888,0.8,0.86,330454
2020-05-13,0.86,0.866,0.85,0.866,78460
2020-05-14,0.9,0.97,0.87,0.888,297724
2020-05-15,0.862,0.9,0.852,0.88,79991
2020-05-18,0.88,0.88,0.85,0.88,22562
2020-05-19,0.878,0.88,0.85,0.874,10698
2020-05-20,0.874,0.884,0.856,0.88,20293
2020-05-21,0.88,0.89,0.87,0.87,6926
2020-05-22,0.898,0.9,0.87,0.9,10764
2020-05-25,0.9,0.9,0.88,0.88,4244
2020-05-26,0.9,0.94,0.9,0.938,22064
2020-05-27,0.938,0.94,0.938,0.94,9250
2020-05-28,0.948,0.948,0.9,0.938,2217
2020-05-29,0.892,0.94,0.892,0.94,4203
2020-06-01,0.948,0.948,0.92,0.938,8869
2020-06-02,0.948,0.986,0.948,0.952,69688
2020-06-03,0.97,0.98,0.92,0.952,84562
2020-06-04,0.976,0.976,0.92,0.93,76246
2020-06-05,0.948,0.948,0.92,0.94,23334
2020-06-08,0.95,0.95,0.92,0.92,26791
2020-06-09,0.92,0.92,0.9,0.9,13429
2020-06-10,0.95,0.95,0.91,0.938,10749
2020-06-12,0.89,0.9,0.88,0.88,28140
2020-06-15,0.892,0.9,0.88,0.9,58629
2020-06-16,0.9,0.9,0.87,0.88,42319
2020-06-17,0.92,0.92,0.89,0.894,13086
2020-06-18,0.918,0.918,0.88,0.9,11710
2020-06-19,0.918,0.94,0.91,0.92,255579
2020-06-22,0.94,0.96,0.91,0.91,46911
2020-06-23,0.93,0.93,0.91,0.91,49875
2020-06-24,0.928,0.928,0.91,0.91,28752
2020-06-25,0.928,0.928,0.902,0.92,11153
2020-06-26,0.92,0.92,0.872,0.878,32785
2020-06-29,0.93,0.93,0.872,0.9,2609
2020-06-30,0.876,0.9,0.876,0.9,14881
2020-07-01,0.91,0.91,0.88,0.9,64674
2020-07-02,0.908,0.908,0.896,0.9,18243
2020-07-03,0.916,0.92,0.89,0.92,42999
2020-07-06,0.92,0.994,0.92,0.986,103250
2020-07-07,0.99,1.08,0.99,1.065,112954
2020-07-08,1.08,1.1,1.065,1.1,64743
